Time,Driver,Position,GapToLeader,IntervalToPositionAhead
7013.284,31,17,+67.324,+2.758
7018.053,31,17,+67.257,+2.636
7020.649,31,17,+67.262,+2.612
7024.177,31,17,+67.344,+2.591
7030.137,31,17,+67.493,+2.623
7032.796,31,17,+67.517,+2.618
7036.561,31,17,+67.573,+2.543
7039.198,31,17,+67.657,+2.542
7042.995,31,17,+67.778,+2.530
7045.574,31,17,+67.908,+2.580
7050.011,31,17,+68.074,+2.652
7053.542,31,17,+68.032,+2.588
7057.12,31,17,+68.063,+2.570
7057.839,31,17,+68.069,+2.566
7060.839,31,17,+68.082,+2.559
7063.709,31,17,+68.091,+2.556
7065.586,31,17,+68.128,+2.569
7070.825,31,17,+68.281,+2.535
7075.861,31,17,+68.329,+2.561
7079.334,31,17,+68.349,+2.544
7082.537,31,17,+68.346,+2.531
7087.225,31,17,+68.406,+2.424
7089.131,31,17,+68.418,+2.369
7096.115,31,17,+68.474,+2.362
7098.881,31,17,+68.487,+2.393
7103.694,31,17,+68.447,+2.276
7106.319,31,17,+68.456,+2.257
7109.881,31,17,+68.560,+2.260
7115.787,31,17,+68.689,+2.281
7118.397,31,17,+68.705,+2.265
7122.24,31,17,+68.780,+2.194
7124.848,31,17,+68.856,+2.200
7128.65,31,17,+69.000,+2.253
7131.108,31,17,+69.086,+2.241
7135.63,31,17,+69.231,+2.289
7139.121,31,17,+69.182,+2.217
7142.683,31,17,+69.175,+2.172
7143.371,31,17,+69.177,+2.166
7146.386,31,17,+69.181,+2.148
7149.308,31,17,+69.182,+2.127
7151.072,31,17,+69.215,+2.129
7156.306,31,17,+69.270,+2.093
7161.369,31,17,+69.301,+2.093
7164.838,31,17,+69.334,+2.090
7168.025,31,17,+69.330,+2.053
7172.739,31,17,+69.361,+2.015
7174.639,31,17,+69.376,+1.958
7181.561,31,17,+69.384,+1.868
7184.47,31,17,+69.393,+1.853
7189.213,31,17,+69.392,+1.825
7191.885,31,17,+69.414,+1.786
7195.369,31,17,+69.496,+1.769
7201.306,31,17,+69.609,+1.792
7203.9,31,17,+69.627,+1.776
7207.728,31,17,+69.710,+1.757
7210.306,31,17,+69.741,+1.619
7214.051,31,17,+69.795,+1.522
7216.548,31,17,+69.842,+1.580
7221.069,31,17,+69.927,+1.611
7224.616,31,17,+69.936,+1.591
7228.241,31,17,+69.941,+1.559
7228.975,31,17,+69.942,+1.555
7231.913,31,17,+69.940,+1.536
7234.804,31,17,+69.937,+1.514
7236.616,31,17,+69.968,+1.510
7241.975,31,17,+70.119,+1.531
7247.046,31,17,+70.168,+1.588
7250.562,31,17,+70.226,+1.580
7253.734,31,17,+70.215,+1.563
7258.546,31,17,+70.256,+1.488
7260.343,31,17,+70.242,+1.451
7267.35,31,17,+70.331,+1.468
7270.184,31,17,+70.320,+1.486
7274.939,31,17,+70.228,+1.368
7277.556,31,17,+70.234,+1.315
7281.081,31,17,+70.303,+1.257
7287.05,31,17,+70.448,+1.375
7289.66,31,17,+70.459,+1.356
7293.486,31,17,+70.517,+1.339
7296.096,31,17,+70.567,+1.292
7299.893,31,17,+70.688,+1.252
7302.362,31,17,+70.848,+1.303
7306.971,31,17,+71.001,+1.357
7310.565,31,17,+71.037,+1.319
7314.127,31,17,+71.051,+1.259
7314.809,31,17,+71.053,+1.251
7317.809,31,17,+71.049,+1.225
7320.7,31,17,+71.033,+1.198
7322.497,31,17,+71.064,+1.193
7327.84,31,17,+71.239,+1.215
7333.012,31,17,+71.310,+1.250
7336.45,31,17,+71.365,+1.246
7339.637,31,17,+71.365,+1.225
7344.325,31,17,+63.727,+1.134
7346.247,31,17,+63.723,+1.108
7353.169,31,17,+63.739,+1.065
7355.966,31,17,+63.745,+1.080
7360.809,31,17,+63.659,+1.082
7363.403,31,17,+63.666,+1.058
7366.938,31,17,+63.682,+1.006
7372.909,31,17,+63.833,+1.124
7375.536,31,17,+63.846,+1.106
7379.325,31,17,+63.886,+1.080
7382.009,31,17,+63.972,+1.105
7385.825,31,17,+64.123,+1.155
7388.276,31,17,+64.237,+1.218
7392.866,31,17,+64.333,+1.323
7396.397,31,17,+64.253,+1.305
7399.975,31,17,+64.245,+1.266
7400.71,31,17,+67.841,+1.261
7403.678,31,17,+64.237,+1.242
7406.569,31,17,+64.218,+1.221
7408.366,31,17,+64.230,+1.227
7413.598,31,17,+64.261,+1.157
7418.642,31,17,+64.240,+1.163
7422.209,31,17,+64.296,+1.187
7425.349,31,17,+64.294,+1.173
7430.01,31,17,+64.333,+1.087
7431.911,31,17,+64.319,+1.050
7438.909,31,17,+64.419,+1.087
7441.738,31,17,+64.429,+1.113
7446.547,31,17,+64.311,+1.049
7449.14,31,17,+64.306,+1.024
7452.669,31,17,+64.373,+0.990
7458.638,31,17,+64.533,+1.102
7461.263,31,17,+64.549,+1.084
7465.075,31,17,+64.637,+1.021
7467.726,31,17,+64.752,+1.033
7471.573,31,17,+64.946,+1.070
7474.11,31,17,+65.107,+1.173
7478.64,31,17,+65.227,+1.270
7482.197,31,17,+65.226,+1.293
7485.863,31,17,+65.226,+1.269
7486.497,31,17,+65.224,+1.263
7489.487,31,17,+65.209,+1.245
7492.327,31,17,+65.185,+1.219
7494.151,31,17,+65.188,+1.198
7499.446,31,17,+65.306,+1.198
7504.493,31,17,+65.337,+1.040
7508.024,31,17,+64.848,+1.014
7511.196,31,17,+64.854,+0.975
7515.899,31,17,+64.892,+0.945
7517.805,31,17,+64.851,+0.903
7524.743,31,17,+64.875,+0.809
7527.571,31,17,+64.882,+0.816
7532.462,31,17,+64.960,+0.839
7535.102,31,17,+64.988,+0.831
7538.649,31,17,+65.081,+0.806
7544.649,31,17,+65.089,+0.881
7547.227,31,17,+65.084,+0.858
7550.987,31,17,+65.133,+0.776
7553.597,31,17,+65.201,+0.738
7557.589,31,17,+65.552,+0.937
7560.152,31,17,+65.721,+1.017
7564.761,31,17,+65.853,+1.067
7568.352,31,17,+65.906,+1.074
7571.899,31,17,+65.887,+1.043
7572.658,31,17,+65.886,+1.039
7575.609,31,17,+65.945,+1.016
7578.484,31,17,+66.051,+0.981
7580.281,31,17,+66.157,+0.964
7585.755,31,17,+66.552,+1.129
7590.868,31,17,+66.796,+1.223
7594.386,31,17,+66.844,+1.252
7597.605,31,17,+66.826,+1.229
7602.292,31,17,+67.055,+1.123
7604.183,31,17,+67.080,+1.079
7611.089,31,17,+67.220,+1.016
7613.902,31,17,+67.218,+1.012
7618.714,31,17,+67.346,+0.948
7621.366,31,17,+67.364,+0.942
7624.875,31,17,+67.468,+0.938
7630.869,31,17,+67.705,+1.108
7633.459,31,17,+67.709,+1.097
7637.271,31,17,+67.769,+1.119
7639.912,31,17,+67.845,+1.102
7643.709,31,17,+67.979,+1.108
7646.209,31,17,+68.101,+1.148
7650.693,31,17,+68.207,+1.144
7654.287,31,17,+68.307,+1.142
7657.85,31,17,+68.311,+1.116
7658.558,31,17,+68.308,+1.111
7661.554,31,17,+68.286,+1.092
7664.387,31,17,+68.252,+1.063
7666.248,31,17,+68.242,+1.040
7671.483,31,17,+68.479,+0.988
7676.529,31,17,+68.598,+0.871
7680.011,31,17,+68.615,+0.849
7683.201,31,17,+68.582,+0.802
7687.911,31,17,+68.808,+0.838
7689.81,31,17,+68.844,+0.806
7696.852,31,17,+69.071,+0.809
7699.698,31,17,+69.110,+0.854
7704.533,31,17,+69.196,+0.842
7707.15,31,17,+69.208,+0.838
7710.68,31,17,+69.338,+0.839
7716.649,31,17,+69.580,+0.939
7719.305,31,17,+69.572,+0.911
7723.051,31,17,+69.634,+0.931
7725.701,31,17,+69.751,+0.934
7729.467,31,17,+69.875,+0.933
7731.982,31,17,+69.987,+0.984
7736.482,31,17,+70.079,+1.018
7740.045,31,17,+70.181,+1.025
7743.607,31,17,+70.186,+0.987
7744.311,31,17,+70.182,+0.980
7747.217,31,17,+70.101,+0.892
7749.967,31,17,+69.970,+0.751
7751.748,31,17,+69.878,+0.637
7757.123,31,17,+70.206,+0.732
7762.248,31,17,+70.424,+0.799
7765.764,31,17,+70.435,+0.766
7768.967,31,17,+70.435,+0.745
7773.764,31,17,+70.697,+0.799
7775.654,31,17,+70.748,+0.802
7782.701,31,17,+70.982,+0.800
7785.576,31,17,+70.984,+0.815
7790.404,31,17,+71.136,+0.845
7793.076,31,17,+71.164,+0.812
7796.576,31,17,+71.343,+0.745
7802.564,31,17,+71.547,+0.842
7805.152,31,17,+71.542,+0.813
7808.921,31,17,+71.575,+0.791
7811.593,31,17,+71.664,+0.776
7815.312,31,17,+71.826,+0.791
7817.898,31,17,+71.980,+0.885
7822.442,31,17,+72.144,+0.999
7826.067,31,17,+72.354,+1.041
7829.615,31,17,+72.395,+1.021
7830.313,31,17,+72.395,+1.013
7833.282,31,17,+72.318,+0.925
7836.028,31,17,+72.179,+0.780
7837.727,31,17,+72.062,+0.643
7843.084,31,17,+72.399,+0.749
7848.224,31,17,+72.614,+0.840
7851.722,31,17,+72.646,+0.840
7854.871,31,17,+72.606,+0.789
7859.64,31,17,+72.808,+0.842
7861.548,31,17,+72.837,+0.811
7868.557,31,17,+73.052,+0.824
7871.388,31,17,+73.070,+0.846
7876.251,31,17,+73.265,+0.839
7878.896,31,17,+73.292,+0.824
7882.381,31,17,+73.404,+0.746
7888.4,31,17,+73.658,+0.906
7891.011,31,17,+73.666,+0.892
7894.822,31,17,+73.724,+0.916
7897.44,31,17,+73.823,+0.922
7901.251,31,17,+73.970,+0.938
7903.691,31,17,+74.072,+0.964
7908.199,31,17,+74.125,+0.928
7911.811,31,17,+74.307,+0.954
7915.389,31,17,+74.358,+0.943
7916.068,31,17,+74.357,+0.935
7919.012,31,17,+74.276,+0.845
7921.764,31,17,+74.135,+0.700
7923.465,31,17,+74.032,+0.594
7928.864,31,17,+74.383,+0.702
7933.975,31,17,+74.545,+0.760
7937.488,31,17,+74.574,+0.762
7940.638,31,17,+74.549,+0.729
7945.351,31,17,+74.732,+0.731
7947.264,31,17,+74.765,+0.715
7954.289,31,17,+75.047,+0.728
7957.128,31,17,+75.079,+0.756
7961.964,31,17,+75.204,+0.740
7964.613,31,17,+75.228,+0.735
7968.113,31,17,+75.396,+0.796
7974.066,31,17,+75.579,+0.798
7976.628,31,17,+75.576,+0.773
7980.441,31,17,+75.633,+0.781
7983.066,31,17,+75.749,+0.753
7986.831,31,17,+75.880,+0.758
7989.316,31,17,+75.983,+0.829
7993.847,31,17,+76.082,+0.889
7997.441,31,17,+76.285,+0.887
8001.66,31,17,+76.326,+0.852
8001.753,31,17,+76.325,+0.842
8004.675,31,17,+76.253,+0.753
8007.332,31,16,+76.253,+0.753
8007.41,31,16,+76.122,+0.609
8009.113,31,16,+76.035,+0.497
8014.55,31,16,+76.430,+0.667
8019.707,31,16,+76.665,+0.720
8023.191,31,16,+76.721,+0.711
8026.378,31,16,+76.701,+0.670
8031.05,31,16,+76.911,+0.672
8032.988,31,16,+76.969,+0.648
8040.004,31,16,+77.186,+0.661
8042.8,31,16,+77.185,+0.668
8047.613,31,16,+77.269,+0.637
8050.238,31,16,+77.270,+0.572
8053.832,31,16,+77.513,+0.592
8059.769,31,16,+77.744,+0.723
8062.379,31,16,+77.739,+0.698
8066.144,31,16,+77.770,+0.678
8068.754,31,16,+77.869,+0.670
8072.519,31,16,+78.046,+0.729
8075.019,31,16,+78.163,+0.798
8079.535,31,16,+78.324,+0.877
8083.144,31,16,+78.484,+0.881
8086.785,31,16,+78.499,+0.837
8087.394,31,16,+78.494,+0.826
8090.285,31,16,+78.412,+0.735
8093.051,31,16,+78.276,+0.587
8094.769,31,16,+78.179,+0.450
8100.098,31,16,+78.464,+0.551
8105.269,31,16,+78.670,+0.630
8108.738,31,16,+78.710,+0.584
8111.91,31,16,+78.675,+0.515
8116.738,31,16,+78.996,+0.639
8118.644,31,16,+79.059,+0.627
8125.723,31,16,+79.242,+0.618
8128.473,31,16,+79.243,+0.626
8133.332,31,16,+79.395,+0.563
8135.957,31,16,+79.420,+0.507
8139.504,31,16,+79.646,+0.520
8145.598,31,16,+79.917,+0.647
8148.143,31,16,+79.905,+0.626
8151.929,31,16,+79.933,+0.646
8154.532,31,16,+79.960,+0.645
8158.263,31,16,+79.968,+0.653
8160.717,31,16,+80.045,+0.738
8165.295,31,16,+80.123,+0.796
8168.873,31,16,+80.237,+0.852
8172.467,31,16,+80.271,+0.831
8173.138,31,16,+80.270,+0.820
8176.076,31,16,+80.204,+0.727
8178.826,31,16,+80.091,+0.582
8180.551,31,16,+80.029,+0.483
8185.947,31,16,+80.258,+0.565
8191.041,31,16,+80.419,+0.665
8194.541,31,16,+80.480,+0.711
8197.728,31,16,+80.481,+0.701
8202.478,31,16,+80.666,+0.732
8204.4,31,16,+80.697,+0.703
8211.478,31,16,+80.879,+0.719
8214.291,31,16,+80.910,+0.747
8219.128,31,16,+80.975,+0.752
8221.766,31,16,+80.996,+0.736
8225.289,31,16,+81.130,+0.739
8231.301,31,16,+81.363,+0.898
8233.868,31,16,+81.359,+0.878
8237.689,31,16,+81.404,+0.882
8240.319,31,16,+81.438,+0.892
8244.069,31,16,+81.510,+0.890
8246.554,31,16,+81.608,+0.924
8251.1,31,16,+81.754,+1.010
8254.679,31,16,+81.892,+1.015
8258.241,31,16,+81.927,+0.983
8258.976,31,16,+81.928,+0.975
8261.866,31,16,+81.869,+0.892
8264.601,31,16,+81.756,+0.750
8266.319,31,16,+81.675,+0.627
8271.726,31,16,+81.960,+0.686
8276.804,31,16,+82.098,+0.692
8280.304,31,16,+82.138,+0.708
8283.444,31,16,+82.109,+0.653
8288.213,31,16,+82.266,+0.667
8290.164,31,16,+82.305,+0.650
8297.199,31,16,+82.384,+0.667
8299.964,31,16,+82.377,+0.655
8304.839,31,16,+82.476,+0.649
8307.464,31,16,+82.496,+0.630
8310.995,31,16,+82.580,+0.663
8317.013,31,16,+82.822,+0.796
8319.614,31,16,+82.820,+0.774
8323.458,31,16,+82.866,+0.791
8326.099,31,16,+82.905,+0.773
8329.864,31,16,+82.967,+0.793
8332.427,31,16,+83.103,+0.910
8336.983,31,16,+83.193,+0.972
8340.649,31,16,+83.355,+1.006
8344.213,31,16,+83.410,+0.994
8344.957,31,16,+83.417,+0.989
8347.89,31,16,+83.376,+0.907
8350.631,31,16,+83.282,+0.767
8352.34,31,16,+83.228,+0.651
8357.701,31,16,+83.357,+0.707
8362.801,31,16,+83.398,+0.756
8366.301,31,16,+83.462,+0.802
8369.474,31,16,+83.478,+0.758
8374.354,31,16,+83.657,+0.916
8376.303,31,16,+83.712,+0.954
8383.443,31,16,+83.902,+0.915
8387.021,31,16,1 L,+1.715
8392.037,31,16,1 L,+1.839
8394.74,31,16,1 L,+1.748
8398.256,31,16,1 L,+1.845
8404.256,31,16,1 L,+2.069
8406.865,31,16,1 L,+2.048
8410.631,31,16,1 L,+2.066
8413.256,31,16,1 L,+2.071
8417.022,31,16,1 L,+2.096
8419.537,31,16,1 L,+2.161
8424.068,31,16,1 L,+2.221
8427.647,31,16,1 L,+2.150
8431.209,31,16,1 L,+2.084
8431.959,31,16,1 L,+2.049
8434.943,31,16,1 L,+1.887
8437.787,31,16,1 L,+1.632
8439.553,31,16,1 L,+1.186
8444.975,31,16,1 L,+0.870
8450.069,31,16,1 L,+0.751
8453.553,31,16,1 L,+0.738
8456.725,31,16,1 L,+0.730
8461.553,31,16,1 L,+0.706
8463.428,31,16,1 L,+0.677
8470.491,31,16,1 L,+0.616
8478.194,31,16,1 L,+0.568
8480.819,31,16,1 L,+0.560
8484.35,31,16,1 L,+0.638
8490.412,31,16,1 L,+0.755
8492.975,31,16,1 L,+0.732
8496.756,31,15,1 L,+0.732
8496.819,31,15,1 L,+0.662
8499.475,31,15,1 L,+0.664
8503.241,31,15,1 L,+0.736
8505.85,31,15,1 L,+0.830
8510.334,31,15,1 L,+0.922
8513.959,31,15,1 L,+0.987
8517.522,31,15,1 L,+0.955
8518.256,31,15,1 L,+0.945
8521.147,31,15,1 L,+0.856
8523.913,31,15,1 L,+0.716
8525.631,31,15,1 L,+0.628
8531.053,31,15,1 L,+0.706
8536.241,31,15,1 L,+0.812
8539.71,31,15,1 L,+0.790
8542.881,31,15,1 L,+0.759
8547.613,31,15,1 L,+0.804
8549.509,31,15,1 L,+0.776
8556.524,31,15,1 L,+0.715
8559.314,31,15,1 L,+0.708
8564.145,31,15,1 L,+0.689
8566.761,31,15,1 L,+0.655
8570.371,31,15,1 L,+0.686
8576.402,31,15,1 L,+0.792
8579.011,31,15,1 L,+0.773
8582.855,31,15,1 L,+0.758
8585.512,31,15,1 L,+0.782
8589.293,31,15,1 L,+0.861
8591.793,31,15,1 L,+0.968
8596.387,31,15,1 L,+1.067
8600.137,31,15,1 L,+1.008
8603.527,31,15,1 L,+0.977
8604.23,31,15,1 L,+0.970
8985.803,31,15,1L,+0.970
11.521,44,17,,
3526.404,44,17,,+0.245
3530.108,44,13,,+0.245
3530.201,44,13,+1.445,+0.149
3530.436,44,14,+1.445,+0.149
3530.655,44,15,+1.445,+0.149
3530.795,44,16,+1.445,+0.149
3530.92,44,17,+1.445,+0.149
3532.186,44,16,+1.445,+0.149
3532.28,44,16,+1.693,+0.155
3532.326,44,17,+1.693,+0.155
3538.483,44,15,+1.693,+0.155
3538.561,44,15,+2.643,+0.190
3544.451,44,15,+3.472,+0.174
3548.03,44,15,+3.552,+0.183
3551.389,44,15,+3.663,+0.159
3557.217,44,14,+3.663,+0.159
3557.295,44,14,+4.792,+0.350
3559.514,44,14,+5.091,+0.410
3567.061,44,14,+5.817,+0.453
3569.952,44,14,+5.870,+0.429
3574.983,44,13,+5.870,+0.429
3575.155,44,13,+6.255,+0.129
3577.764,44,13,+6.346,+0.182
3581.717,44,14,+6.346,+0.182
3581.842,44,14,+6.793,+0.012
3588.264,44,14,+7.452,+0.181
3590.92,44,14,+7.448,+0.160
3595.139,44,14,+7.663,+0.411
3598.108,44,14,+7.827,+0.610
3602.155,44,14,+7.911,+0.662
3604.827,44,14,+8.020,+0.637
3609.545,44,14,+8.145,+0.601
3613.249,44,14,+8.252,+0.464
3616.874,44,14,+8.262,+0.439
3617.592,44,14,+8.253,+0.433
3620.592,44,14,+8.188,+0.405
3623.514,44,14,+8.087,+0.388
3625.28,44,14,+8.063,+0.410
3631.061,44,14,+8.605,+0.492
3636.394,44,14,+8.965,+0.407
3639.925,44,14,+8.981,+0.343
3643.248,44,14,+9.083,+0.362
3648.533,44,14,+9.455,+0.419
3650.477,44,14,+9.467,+0.408
3657.664,44,14,+9.767,+0.453
3660.54,44,14,+9.813,+0.419
3665.618,44,14,+10.059,+0.443
3668.274,44,14,+10.082,+0.448
3672.024,44,14,+10.074,+0.439
3678.084,44,14,+10.286,+0.500
3680.694,44,14,+10.265,+0.480
3684.687,44,14,+10.182,+0.507
3687.468,44,14,+10.095,+0.516
3691.546,44,14,+10.185,+0.582
3694.171,44,14,+10.261,+0.631
3698.812,44,14,+10.300,+0.510
3702.63,44,14,+10.485,+0.506
3706.318,44,14,+10.520,+0.505
3707.005,44,14,+10.513,+0.500
3709.926,44,14,+10.373,+0.473
3712.648,44,14,+10.129,+0.442
3714.349,44,14,+10.028,+0.470
3720.115,44,14,+10.518,+0.446
3725.425,44,14,+10.817,+0.482
3728.943,44,14,+10.833,+0.468
3732.177,44,14,+10.825,+0.408
3737.474,44,14,+11.246,+0.462
3739.505,44,14,+11.294,+0.471
3746.693,44,14,+11.620,+0.454
3749.537,44,14,+11.637,+0.374
3754.677,44,14,+11.959,+0.386
3757.334,44,14,+11.969,+0.352
3761.052,44,14,+11.968,+0.285
3767.146,44,14,+12.273,+0.391
3769.787,44,14,+12.260,+0.374
3773.724,44,14,+12.198,+0.361
3776.505,44,14,+12.211,+0.392
3780.459,44,14,+12.231,+0.328
3783.068,44,14,+12.281,+0.398
3787.771,44,14,+12.382,+0.415
3791.597,44,14,+12.483,+0.468
3795.195,44,14,+12.491,+0.472
3795.895,44,14,+12.482,+0.470
3798.804,44,14,+12.339,+0.444
3801.523,44,14,+12.102,+0.412
3803.211,44,14,+11.980,+0.436
3808.82,44,14,+12.315,+0.314
3814.172,44,14,+12.594,+0.308
3817.715,44,14,+12.610,+0.245
3820.966,44,14,+12.609,+0.264
3826.197,44,14,+12.869,+0.300
3828.312,44,14,+13.020,+0.442
3835.49,44,14,+13.302,+0.500
3838.412,44,14,+13.333,+0.481
3843.522,44,14,+13.611,+0.478
3846.237,44,14,+13.623,+0.477
3850.018,44,14,+13.691,+0.521
3856.097,44,14,+13.945,+0.588
3858.722,44,14,+13.938,+0.577
3862.643,44,14,+13.854,+0.541
3865.425,44,14,+13.821,+0.573
3869.378,44,14,+13.826,+0.593
3871.973,44,14,+13.896,+0.592
3876.641,44,14,+13.971,+0.599
3880.472,44,14,+14.173,+0.731
3884.212,44,14,+14.276,+0.826
3884.914,44,14,+14.279,+0.834
3887.851,44,14,+14.181,+0.843
3890.6,44,14,+13.986,+0.839
3892.303,44,14,+13.890,+0.858
3897.912,44,14,+14.272,+0.801
3903.162,44,14,+14.497,+0.753
3906.662,44,14,+14.493,+0.706
3909.911,44,14,+14.469,+0.629
3914.93,44,14,+14.665,+0.592
3916.961,44,14,+14.670,+0.601
3924.102,44,14,+14.934,+0.658
3926.977,44,14,+14.964,+0.649
3932.055,44,14,+15.162,+0.596
3934.711,44,14,+15.160,+0.576
3938.415,44,14,+15.096,+0.559
3944.524,44,14,+15.339,+0.654
3947.149,44,14,+15.342,+0.649
3951.04,44,14,+15.243,+0.535
3953.868,44,14,+15.207,+0.506
3957.821,44,14,+15.216,+0.522
3960.35,44,14,+15.298,+0.565
3965.09,44,14,+15.475,+0.659
3968.824,44,14,+15.614,+0.680
3972.637,44,14,+15.651,+0.679
3973.174,44,14,+15.646,+0.676
3976.357,44,14,+15.530,+0.655
3978.812,44,14,+15.321,+0.625
3980.51,44,14,+15.196,+0.621
3986.184,44,14,+15.692,+0.693
3991.373,44,14,+15.820,+0.679
3994.905,44,14,+15.824,+0.660
3998.067,44,14,+15.749,+0.571
4003.137,44,14,+15.950,+0.654
4005.137,44,14,+15.956,+0.651
4012.465,44,14,+16.393,+0.889
4015.34,44,14,+16.433,+0.880
4020.356,44,14,+16.617,+0.819
4023.043,44,14,+16.612,+0.809
4026.653,44,14,+16.572,+0.685
4032.809,44,14,+16.877,+0.809
4035.449,44,14,+16.889,+0.794
4039.356,44,14,+16.819,+0.716
4042.106,44,14,+16.793,+0.725
4046.028,44,14,+16.780,+0.702
4048.579,44,14,+16.842,+0.711
4053.197,44,14,+16.938,+0.719
4057.027,44,14,+17.152,+0.892
4060.737,44,14,+17.201,+0.939
4061.474,44,14,+17.198,+0.942
4064.415,44,14,+17.097,+0.938
4067.185,44,14,+16.914,+0.930
4068.817,44,14,+16.803,+0.935
4074.526,44,14,+17.230,+0.912
4079.776,44,13,+17.230,+0.912
4079.854,44,13,+17.518,+0.963
4083.396,44,13,+17.523,+0.452
4086.516,44,12,+17.523,+0.452
4086.597,44,12,+17.486,+0.831
4091.649,44,12,+17.699,+0.731
4093.708,44,12,+17.757,+0.771
4103.838,44,12,+20.975,+0.725
4108.684,44,12,+22.972,+0.902
4114.828,44,12,+24.264,+0.559
4119.545,44,12,+26.340,+0.514
4124.717,44,12,+27.769,+0.536
4131.342,44,12,+24.587,+0.898
4134.295,44,12,+24.134,+1.151
4138.732,44,12,+23.377,+0.874
4142.217,44,12,+23.213,+0.511
4147.342,44,12,+23.700,+0.610
4153.217,44,12,+24.033,+0.465
4156.639,44,12,+23.875,+0.673
4161.061,44,12,+23.908,+0.794
4167.404,44,13,+23.908,+0.794
4196.858,44,14,+23.908,+0.794
4197.748,44,15,+23.908,+0.794
4201.17,44,15,+49.275,+0.950
4203.967,44,15,+49.121,+0.919
4211.826,44,15,+48.498,+0.624
4224.275,44,15,+48.042,+1.231
4229.306,44,15,+46.925,+0.874
4233.072,44,15,+44.829,+0.738
4238.947,44,15,+42.140,+0.474
4241.244,44,15,+40.948,+0.532
4248.962,44,15,+39.096,+0.819
4252.119,44,15,+37.841,+0.920
4257.397,44,15,+35.618,+0.929
4260.296,44,15,+33.993,+1.040
4264.534,44,15,+32.417,+1.315
4272.8,44,15,+31.127,+0.863
4276.753,44,15,+31.060,+0.701
4281.722,44,15,+29.144,+0.893
4284.909,44,15,+26.860,+0.987
4289.519,44,15,+24.215,+0.853
4293.003,44,15,+22.850,+0.875
4298.316,44,15,+20.616,+0.952
4302.753,44,15,+18.947,+0.442
4307.628,44,15,+19.071,+1.000
4308.456,44,15,+18.395,+0.999
4312.8,44,15,+18.166,+0.691
4316.831,44,14,+18.166,+0.691
4316.925,44,14,+18.521,+0.627
4319.597,44,14,+17.893,+0.909
4327.675,44,14,+16.827,+0.476
4339.929,44,14,+18.276,+0.624
4344.897,44,14,+16.908,+0.439
4348.729,44,14,+15.766,+0.476
4354.768,44,14,+13.044,+0.397
4359.596,44,14,+14.188,+0.745
4369.361,44,14,+14.899,+0.531
4373.221,44,14,+14.871,+0.568
4380.471,44,14,+13.902,+0.589
4385.111,44,14,+14.930,+0.632
4389.315,44,14,+12.520,+0.830
4401.221,44,14,+14.561,+0.749
4404.705,44,14,+14.992,+0.783
4409.283,44,14,+12.839,+0.756
4412.94,44,14,+11.512,+0.689
4424.643,44,14,+15.733,+0.436
4427.721,44,14,+14.720,+0.554
4434.799,44,14,+14.589,+0.522
4442.158,44,14,+15.699,+0.563
4448.877,44,14,+17.276,+0.975
4449.893,44,14,+17.163,+1.056
4453.659,44,14,+16.800,+1.128
4457.034,44,14,+16.665,+0.855
4460.018,44,14,+15.852,+1.135
4468.002,44,14,+15.575,+0.929
4477.19,44,14,+15.680,+0.515
4483.831,44,14,+17.231,+0.990
4487.721,44,14,+16.458,+1.107
4493.315,44,14,+13.866,+0.579
4496.518,44,14,+13.453,+0.787
4506.677,44,14,+13.860,+0.742
4510.538,44,14,+14.148,+0.995
4518.039,44,14,+13.521,+0.901
4524.127,44,14,+15.958,+1.713
4528.138,44,14,+13.871,+1.580
4536.427,44,14,+12.869,+0.508
4540.007,44,14,+12.962,+0.663
4553.974,44,14,+10.117,+0.663
4559.693,44,14,+5.057,+0.330
4564.052,44,14,+5.047,+0.357
4566.896,44,14,+5.440,+0.349
4571.709,44,14,+5.754,+0.236
4575.568,44,14,+6.177,+0.195
4579.13,44,14,+6.177,+0.063
4579.88,44,14,+6.161,+0.044
4582.818,44,14,+6.140,+0.045
4585.786,44,14,+6.134,+0.094
4587.565,44,14,+6.087,+0.095
4593.151,44,14,+6.571,+0.217
4598.737,44,14,+7.229,+0.393
4602.315,44,14,+7.324,+0.433
4605.612,44,14,+7.360,+0.390
4610.798,44,14,+7.859,+0.522
4612.785,44,14,+7.899,+0.477
4619.908,44,14,+8.268,+0.533
4622.756,44,14,+8.310,+0.516
4627.721,44,14,+8.580,+0.556
4630.362,44,14,+8.618,+0.547
4634.221,44,14,+8.846,+0.548
4640.128,44,14,+9.052,+0.591
4642.737,44,14,+9.045,+0.584
4646.659,44,14,+9.078,+0.625
4649.424,44,14,+9.169,+0.598
4653.409,44,14,+9.332,+0.700
4656.003,44,14,+9.487,+0.654
4660.596,44,14,+9.643,+0.645
4664.409,44,14,+10.020,+0.762
4668.143,44,14,+10.101,+0.803
4668.846,44,14,+10.099,+0.803
4671.831,44,14,+10.064,+0.803
4674.706,44,14,+10.015,+0.807
4676.612,44,14,+9.983,+0.809
4682.124,44,14,+10.426,+0.978
4687.405,44,14,+10.770,+0.847
4690.889,44,14,+10.798,+0.794
4694.092,44,14,+10.773,+0.700
4699.174,44,14,+11.135,+0.733
4701.152,44,14,+11.190,+0.692
4708.152,44,14,+11.373,+0.598
4711.03,44,14,+11.424,+0.587
4716.067,44,14,+11.747,+0.613
